,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1594,5/3/19,285.5799866,28.21999931,331.0799866,59.47750092,59.27000046,98.1230011,153.35289,106.902832,192.4900055,51.02789307,41.73263168,200.2056885,176.6999969,145.0412445,167.0399933,231.1799927,84.09999847,1824.069946,269.8746338,70.26999664,377.6799927,119.9400024,212.1062775,47.50641632,55.32305145,38.72867966,16.77750015,224.5315704,25.24515152,30.73749924,108.8199997,35.39196777,90.83891296,30.27484322,125.5082397,31.32163429,55.38766098,250.4700012,325.519989,83.05999756,45.41971207,241.1020813,169.3133392,119.5771027,194.3565063,26.65999985,26.02000046,178.6399994,135.7780457,578.9400024,46.8097496,42.59669876,122.9258118,46.57073975,31.55500031,52.39381409,385.0299988,45.44390488,100.3614807,375.7900085,39.48117065,73.88504028,111.7269058,79.50679016,336.8900146,92.84087372,67.25,5.329378128,80.01758575,135.2200012,71.01488495,121.6500015,74.4151535,101.6200027,17.00200081,103.7203445,44.18000031,341.9599915,196.9499969,138.8972778,173.8699951,43.38524628,203.1199951,48.75130081,49.45927429,7845.73
1595,5/6/19,283.6600037,27.42000008,329.4599915,59.67300034,59.4695015,97.52749634,153.1366577,105.056366,192.6000061,50.23989487,40.92570496,196.8382416,175.2799988,145.09552,164.5,236.0700073,83.47000122,1800.51001,266.3356934,70.0,376.2799988,119.6200027,212.0777435,47.20377731,55.6498642,38.73762512,16.75499916,224.1736145,25.10407066,30.55249977,108.6200027,35.02215958,92.07629395,29.97742653,122.5359344,30.03554153,55.84968948,251.8800049,324.7600098,85.0,45.22986221,240.7339325,169.4933319,115.9843063,191.3258514,26.76000023,26.04999924,177.6900024,133.4624481,567.6900024,45.05815887,41.41700363,122.2105637,46.4267807,31.30999947,51.65593338,378.6700134,44.65923309,98.44860077,375.7600098,38.40260315,73.93740082,111.3768768,78.58072662,344.230011,93.08938599,68.44000244,5.293124676,79.03107452,135.1000061,71.02399445,121.5299988,74.1363678,101.6500015,17.02266693,102.2987671,41.95000076,346.6799927,197.1300049,139.0718384,174.7599945,43.25688934,202.9799957,47.56130981,49.39807892,7794.09
1596,5/7/19,277.0700073,26.65999985,325.5100098,58.94300079,58.70500183,96.05000305,150.3777008,103.913765,188.9199982,48.88557053,39.91941452,192.5401764,170.7200012,143.3752289,162.1300049,229.0200043,82.0,1785.0,262.6770935,68.59999847,374.7399902,116.4199982,208.2243652,46.21803284,54.63209915,38.25452042,16.5,220.4561768,24.53972244,29.90250015,105.4499969,34.83724213,91.06477356,29.78927612,121.3312225,29.39027405,54.78533936,245.4499969,320.5100098,83.23000336,44.57639694,236.7908173,163.7700043,108.8638611,187.0230255,25.95999908,25.30999947,173.9799957,130.9433441,539.4099731,43.74330902,39.57865143,119.7024689,45.89593124,30.79999924,48.48961258,370.4599915,42.9855957,95.14283752,368.8699951,38.08179474,72.89826202,110.2479553,75.86490631,322.3999939,91.53137207,67.58000183,5.184360981,76.31816864,131.2899933,70.93299103,119.5699997,73.67836761,99.87999725,16.47066689,100.5946884,41.04000092,342.3599854,193.1799927,136.2688599,170.2799988,42.47068405,198.5399933,45.30607986,49.45927429,7640.15
1597,5/8/19,276.769989,27.09000015,322.8699951,58.53900146,58.31349945,95.8884964,148.8900757,101.0526581,190.9299927,48.89520645,39.47322083,193.2501068,171.5099945,144.135788,159.5800018,230.9799957,82.72000122,1751.630005,259.3432312,68.94000244,372.3200073,117.0500031,209.2424316,46.23532867,55.07094955,38.06665421,16.55500031,221.5209045,24.5177784,29.55750084,106.1100006,34.70780563,92.19412231,29.48580551,120.3437424,29.24884796,54.51306534,245.7899933,319.4299927,82.84999847,43.48140335,236.5098419,165.2333374,106.6206665,186.8078918,25.89999962,25.30999947,175.1699982,130.5751801,536.0599976,42.53067017,39.07728195,119.6929398,45.89593124,30.84000015,48.53366089,364.3699951,43.18672943,94.25138855,367.769989,38.07627487,73.5182724,110.2829666,75.27721405,329.0,92.55412292,68.16000366,5.202487946,76.78401184,131.7700043,71.34434509,119.3600006,72.31432343,101.8099976,16.32266617,99.38502502,40.63999939,348.1499939,193.1499939,136.3270569,169.0099945,42.91994095,196.9199982,44.81665039,48.84736633,7617.55
1598,5/9/19,275.7900085,27.20999908,323.25,58.39849854,58.11899948,94.99349976,149.5127869,101.0526581,190.5099945,48.36987686,38.86564255,190.9091797,171.4199982,145.3852692,158.6999969,228.4700012,83.37999725,1736.030029,259.9160461,68.69999695,374.3299866,117.7799988,210.755188,45.75974274,55.1829834,38.39767075,16.58749962,224.0794983,24.50836945,29.30249977,105.6399994,34.78177643,91.64417267,29.59505463,117.8059311,29.17372131,54.56256485,246.2200012,317.3699951,82.01999664,41.16781616,233.7777405,165.3533325,106.2297516,185.7976685,26.29000092,25.62000084,173.7100067,131.2534027,542.6400146,41.52710724,38.6054039,119.6833954,46.20183945,30.95999908,48.03072739,362.75,42.26053238,93.16494751,367.3900146,38.17029572,73.62306976,110.309227,74.60049438,324.1700134,92.72618103,67.86000061,5.186139107,76.40037537,132.4299927,71.20722961,118.9000015,73.92728424,102.1200027,16.13199997,99.02300262,40.63000107,348.0499878,193.7299957,136.2688599,169.9100037,42.96808243,200.3500061,44.5479393,49.00471115,7582.75
1599,5/10/19,278.480011,27.95999908,321.9299927,58.38199997,58.21350098,94.49900055,148.6306305,101.0983582,191.8800049,47.69977188,38.73274231,190.669342,173.7700043,145.8017578,156.75,226.2299957,82.43000031,1829.849976,259.8305664,69.36000061,377.8900146,118.6299973,212.0111237,46.1402092,55.21100616,38.60342789,16.71750069,227.346817,24.67140198,29.69750023,104.0199966,34.55987167,92.19412231,29.94101334,117.2726898,29.01018906,54.10052109,247.8300018,315.8099976,80.68000031,40.79693604,237.0039673,165.1033325,106.1273346,185.1147919,26.30999947,25.56999969,173.6799927,127.6104202,557.8400269,41.46205139,38.28098679,121.2378616,46.66971588,31.5,48.54467773,361.0400085,41.92033005,93.01638031,364.7900085,38.44684601,74.29545593,112.024437,76.43476868,312.8599854,93.18495941,67.63999939,5.213387012,75.41381073,133.3200073,71.68256378,119.8199997,74.90302277,103.3799973,15.96800041,99.42034149,40.0,343.2399902,194.6399994,136.4434814,168.8500061,42.85577011,203.5299988,44.01052475,50.00997162,7586.53
1600,5/13/19,267.7000122,26.23999977,310.1499939,56.82949829,56.60150146,91.13400269,144.9548798,95.27558899,183.9700012,44.92750168,37.10939026,182.7064056,164.9299927,142.3882446,151.5399933,225.6600037,80.34999847,1777.26001,250.7866058,66.90000153,368.8900146,115.4499969,205.9884949,44.3589325,53.1101265,37.82509613,16.30750084,222.6529846,24.0694313,29.0625,99.33999634,33.16379166,88.79626465,30.23842621,115.3076096,28.18814278,52.94541168,242.6199951,300.8699951,75.75,39.52534103,229.5439606,159.5833282,101.296608,176.1350098,24.80999947,24.05999947,167.5700073,122.0878525,543.0300293,38.84629059,36.74739456,117.6330643,46.05788422,31.17000008,46.72750092,345.2600098,39.34532547,86.469841,354.8500061,37.58555603,72.96811676,111.2805939,74.69844818,305.1499939,89.32337189,63.90000153,5.058984756,69.99711609,126.8600006,70.09204865,115.9000015,73.10089111,100.0100021,15.13399982,94.57293701,38.06999969,330.230011,189.2100067,134.3096771,164.6100006,41.81284714,194.0800018,41.25627136,50.50824356,7324.13
1601,5/14/19,271.8599854,27.31999969,320.0899963,56.24300003,56.02199936,92.0059967,145.1365204,97.57910919,186.0299988,45.63871002,37.9827652,189.9977417,169.9600067,143.5200653,152.3899994,229.1799927,81.05000305,1793.670044,258.1550598,68.08999634,373.1499939,116.3300018,209.3851471,44.98151398,53.92245865,38.38871765,16.45000076,223.3984528,24.5303154,30.0625,98.75,34.02363205,92.87173462,29.94066429,118.0626755,28.35609436,53.69624329,246.1799927,304.5599976,76.11000061,39.88740158,233.4774323,162.4499969,102.6931076,180.0075989,24.90999985,24.28000069,170.6799927,125.827713,562.6900024,39.33412933,37.85826492,118.9490814,46.44478226,31.17499924,48.15922165,345.6099854,40.236763,91.15920258,353.8099976,38.18013,74.06784058,111.4993896,76.69300842,304.6199951,90.28877258,63.95999908,5.113479137,71.34902191,130.9799957,70.43939972,117.7399979,73.28010559,103.5500031,15.4873333,96.27705383,38.84999847,335.3200073,191.25,135.1244049,166.7200012,42.18188477,201.2799988,42.83013535,50.09739685,7401.88
1602,5/15/19,276.8200073,27.57999992,325.7099915,58.54000092,58.21049881,93.55750275,146.9181671,98.62117767,186.9499969,46.1854248,39.39727783,192.4825897,173.3200073,144.2987518,152.5,230.5899963,87.16000366,1789.430054,260.1809998,68.73999786,377.1900024,116.8099976,210.7932739,45.34468842,54.71613312,38.0129776,16.57749939,225.1838989,24.26381493,30.37249947,100.1999969,34.24552917,95.0322113,29.81838608,117.6479416,28.42680359,53.87775421,249.5500031,306.5799866,75.98999786,40.28476334,235.5603638,163.0466614,103.4241409,182.8511505,25.29000092,24.75,172.8800049,127.7267075,572.9299927,39.86378098,37.75996017,120.624176,46.63373184,31.53499985,48.09864426,354.9899902,39.62590408,93.01638031,353.3999939,38.43572998,74.82444,113.1971283,76.80876923,305.8500061,90.32702637,63.99000168,5.095314503,71.93362427,135.0,71.07927704,120.2300034,74.30562592,107.4800034,15.46333313,97.3807373,38.95999908,340.7000122,193.8800049,136.5404358,166.8800049,42.31024551,204.9900055,43.65545273,50.01872253,7503.25
1603,5/16/19,283.5499878,28.01000023,330.8699951,59.22499847,58.94900131,95.37850189,148.2266388,95.70522308,191.4400024,45.98221588,39.54917145,193.9312897,176.6799927,146.2544708,153.6999969,230.8699951,89.66999817,1803.310059,254.1289215,69.84999847,382.1900024,119.1200027,212.8579102,48.36247253,54.753479,38.63922119,16.76749992,227.7333221,24.52404213,29.85250092,100.8899994,34.45817566,97.22218323,29.90397835,116.6900787,28.55496979,54.27379608,251.9700012,309.8500061,77.63999939,40.20529175,239.832901,163.9100037,101.9526825,181.897049,25.62000084,25.03000069,176.8000031,128.3855438,595.7299805,39.52926636,36.67857361,123.4095535,47.50648117,31.96500015,51.23191452,359.3099976,39.7773819,90.67633057,352.5700073,38.83581924,76.22327423,114.002243,73.73678589,308.0400085,91.64608002,66.01999664,5.131644726,67.58563995,139.0099945,72.12130737,123.1699982,75.05236816,107.5500031,15.22200012,96.42715454,38.81000137,343.2399902,196.8300018,137.8497925,170.2299957,42.11769485,212.0,43.27157974,50.46453476,7580.14
1604,5/17/19,279.8500061,27.5,322.6099854,58.43899918,58.11500168,93.44999695,148.217926,92.16769409,187.5299988,45.72096252,40.53647995,193.0294495,174.3300018,146.4265442,128.3099976,229.2799988,88.70999908,1787.290039,247.8033142,68.66000366,386.4100037,118.4300003,212.5724792,48.72564697,55.50045395,38.95233536,16.39999962,228.5708771,24.58047867,29.51000023,100.3899994,34.11608124,95.51343536,29.94678116,114.8040085,28.36050797,54.75233459,249.5599976,307.6300049,77.19999695,39.64014435,237.7984161,163.3800049,101.7839813,181.6164551,25.22999954,24.65999985,173.0,126.8353271,574.5700073,38.68367386,35.4497261,122.5864029,46.9936142,31.81500053,48.92279816,354.4500122,38.86855316,88.33630371,353.019989,38.47462845,75.89775085,114.212265,72.57028961,304.9400024,92.90778351,66.41999817,5.140726566,64.31550598,136.4900055,72.13045502,121.3899994,75.04241943,106.6600037,14.06866741,94.29040527,36.70000076,342.4500122,195.3000031,137.6946106,168.7299957,42.28759766,210.3800049,42.83013535,50.88412476,7503.68
1605,5/20/19,275.4500122,26.68000031,319.6799927,57.23300171,56.94250107,92.94850159,146.8920288,89.12378693,184.6699982,44.29127121,38.30554199,182.7447815,170.6100006,146.0824432,117.5500031,230.7599945,86.66000366,1752.22998,233.0148926,64.62000275,377.2900085,117.9700012,212.5344391,48.43164825,56.01400375,38.27242661,16.34000015,229.0770721,24.47387886,29.61750031,100.0599976,33.80173874,91.02548981,29.91621017,115.0212479,28.32957458,54.33980179,248.5399933,300.5899963,76.83000183,38.4656868,236.0932465,161.0733337,98.98164368,171.8041077,25.10000038,24.56999969,174.1499939,123.8802643,574.0900269,37.11848068,34.03409576,120.8156052,47.04759598,31.80500031,47.28733063,348.1099854,37.68161392,85.98699188,353.9899902,38.51908493,75.8010025,113.7572174,68.22499847,302.5700073,92.40116882,64.37999725,5.068065643,62.46034622,134.3300018,70.07376862,115.0100021,77.94972229,102.9800034,13.69066715,92.47154236,36.04000092,347.8900146,194.1600037,137.0447845,165.7299957,42.27950668,202.8099976,40.25821304,51.04146957,7376.7
1606,5/21/19,278.0700073,27.35000038,319.6799927,57.72200012,57.48149872,92.87599945,148.0260315,91.29930115,185.8600006,45.14037323,39.17893982,185.8819885,174.2299957,147.585495,120.4899979,232.9199982,87.47000122,1772.189941,235.3570862,65.34999847,379.2099915,117.9700012,215.9881744,48.87265396,57.14758301,38.72867966,16.48500061,230.0249939,24.56166267,29.64749908,99.76999664,33.82023621,93.93235016,29.91621017,116.008728,28.73175812,54.88434601,249.3300018,306.4700012,78.68000031,39.26043701,238.4087372,161.1866608,100.1250687,174.8348541,25.87000084,25.28000069,176.5299988,125.4013977,572.9500122,38.24313736,35.03683472,121.4664841,46.94863129,31.87000084,48.20510483,354.269989,38.50352478,89.77562714,362.6400146,38.98028946,76.63676453,112.9346008,69.23117828,309.9500122,93.09896088,67.12000275,5.122561932,64.04917145,138.2700043,70.86901093,115.7799988,76.81468201,103.75,13.67199993,94.47583008,37.88999939,353.1600037,195.5599976,138.8778687,169.1199951,42.684021,206.8300018,41.69771957,50.77049637,7451.02
1607,5/22/19,281.8200073,27.40999985,318.8200073,57.79249954,57.57099915,92.98400116,149.4304962,92.72530365,185.5299988,44.21627808,38.6350441,183.7521057,174.0299988,147.9204559,118.4000015,235.0399933,87.69000244,1745.02002,230.13414,64.72000122,378.0799866,118.2399979,215.3031158,48.15494919,57.61600876,38.73762512,16.19750023,229.6384888,24.27949524,29.6875,99.56999969,33.5705986,92.15483856,30.12409019,115.5631485,28.40912628,54.86785126,250.3800049,312.8299866,79.01999664,38.85423279,239.8135529,161.7899933,99.24407959,175.0873413,25.40999985,24.89999962,175.7200012,123.7930603,569.4899902,38.18714142,34.1422348,122.2035217,46.86766052,32.0,47.86736679,359.730011,37.79335785,86.95270538,368.6199951,37.8856163,76.67196655,113.8272095,61.71592712,320.0899963,90.35568237,68.58000183,5.049901485,62.94709015,136.1199951,70.61309052,115.0899963,76.01815033,104.2300034,12.84866714,94.28157043,37.65999985,349.0899963,197.6900024,139.5276947,172.3699951,42.82963943,210.4100037,40.48852539,51.14636993,7420.66
1608,5/23/19,274.25,26.36000061,307.8500061,57.26699829,57.03850174,90.77400208,150.1370392,90.24810791,180.1100006,43.46152496,38.11023331,182.8791046,169.5399933,145.8923035,113.4599991,229.1100006,86.97000122,1716.930054,222.3296814,63.72000122,375.5100098,113.4000015,213.3146362,46.85789871,57.22253799,38.22769165,17.48500061,228.7365417,23.63362885,28.61499977,97.45999908,33.23776627,90.45591736,30.36253738,115.2957993,27.70199585,55.42064667,253.5700073,308.9700012,80.5,39.32224655,233.7874298,157.9266663,97.96941376,173.4691315,25.14999962,24.61000061,170.1999969,120.505928,580.6699829,38.07513428,33.2476387,120.7773132,46.82266998,31.61499977,47.75539398,352.2099915,36.58158112,85.3462677,366.1400146,37.26326752,75.71300507,113.7396927,60.78097534,315.2600098,90.336586,68.02999878,4.895498276,62.87361145,128.7299957,69.84523773,117.0100021,75.67963409,104.3799973,13.03266716,93.44277191,36.45999908,337.8299866,194.6300049,137.878891,173.0099945,41.75364685,205.3200073,39.81676102,51.65337753,7307.93
1609,5/24/19,274.769989,26.44000053,311.4700012,56.93050003,56.67350006,91.16400146,149.4130402,89.96474457,182.1499939,43.29460907,37.69040298,182.092392,161.2200012,146.5442352,114.4700012,227.0599976,89.02999878,1708.47998,218.7821808,63.93999863,375.0,113.9300003,211.6971741,47.01355362,57.96263504,38.17401505,17.74749947,227.6044769,23.48313522,29.74250031,98.41999817,33.4041748,90.61303711,30.30140114,114.7809067,27.27770996,55.1896286,256.1099854,312.4500122,81.75,39.35757065,249.4533691,158.843338,97.29462433,170.1484833,24.90999985,24.40999985,172.7200012,121.5659866,592.5499878,37.52914429,33.42459488,120.8347473,46.90365219,31.70999908,46.98630524,354.3900146,36.04275131,85.25338745,366.8500061,37.54110336,75.80978394,113.3284149,58.95557785,312.5599976,88.68295288,69.13999939,4.91366291,63.85630798,119.3000031,69.60758972,116.7099991,76.9341507,105.0199966,12.7086668,92.76289368,35.18000031,335.0899963,194.7299957,137.9273987,171.7700043,41.88308716,210.7200012,39.32732773,51.56595993,7300.96
1610,5/28/19,278.25,29.04999924,304.8099976,56.97800064,56.70750046,91.82150269,147.2932892,88.76727295,180.3999939,43.11558914,37.22284698,183.2340698,161.0899963,146.5804596,114.1399994,225.5399933,84.5,1685.800049,217.5341187,63.91999817,377.0,113.2399979,209.9750214,46.63308334,58.15000534,37.99507523,17.92499924,226.6933594,23.36399651,30.17749977,97.26999664,33.48739243,91.82095337,29.82450104,114.8502197,26.8534317,52.78039551,246.8500061,313.0,81.76000214,38.47451782,247.7288513,157.0733337,96.29177094,167.3609924,25.02000046,24.54000092,173.5500031,120.3016891,600.5800171,36.91781235,32.3825264,120.7581787,45.85995483,31.13500023,46.04098892,355.0599976,35.59081268,83.210495,369.2999878,37.28549576,75.80978394,111.6919174,58.20762634,307.9299927,87.29699707,68.38999939,4.859167576,62.46034622,122.1900024,69.19623566,117.8799973,75.5800705,106.5400009,12.57999992,91.12943268,34.36000061,334.8500061,194.7799988,137.7431183,172.7599945,41.84263611,212.8699951,37.98379135,50.72677994,7278.38
1611,5/29/19,273.3800049,28.09000015,297.4100037,55.99700165,55.82300186,90.95950317,147.581131,89.68138123,179.3600006,42.90997314,37.56635284,180.9027557,161.5200043,144.7514496,112.9499969,223.3999939,82.94999695,1685.920044,217.2263947,63.75,375.3699951,113.1399994,211.1643524,45.98455429,57.97201157,37.50303268,17.62249947,221.5209045,23.18528366,29.64999962,95.31999969,33.37644577,90.88801575,29.50044632,114.879921,26.95949745,52.28534698,247.4499969,308.2799988,77.58999634,39.05733109,241.8383942,157.3099976,96.90097046,166.126297,24.90999985,24.45999908,161.5899963,121.001915,573.6099854,37.58980942,32.72660446,119.5904083,46.03089142,30.87999916,45.60229874,349.1900024,34.84835434,82.75550842,367.1300049,37.51332474,75.37869263,112.1644821,58.55488205,307.7799988,86.31247711,67.30999756,4.850084305,62.94709015,118.7699966,68.81233215,116.2200012,75.79911041,107.0,12.65733337,91.95941162,34.06999969,322.0700073,194.5200043,135.4638519,166.5500031,41.36530685,203.2299957,38.06056213,50.00124359,7216.86
